title,review
역모 반란의 시대,정해인    이거  찍은 후로   얼굴이   많이   변했구나 
역모 반란의 시대,
역모 반란의 시대,쓰레기 
역모 반란의 시대,너무너무 재밌었습니다 정해인과 출연진들의 액션도 굉장했고 역모를 일으킨자와 막으려는자의 사투 클레멘타인 성냥팔이소녀 이후로 최고의 작품입니다
역모 반란의 시대,내가 이 영화 어디까지 가는지 보려고 끝까지 봤다
역모 반란의 시대,점도 아깝다 초등생도 외면할 어설픈 액션 학예회 수준 배우들이 아깝다
역모 반란의 시대,내용을  떠나서 어두워서 무얼하고있는지 도무지 알수가없음   이럴거면 액션은 왜하는지  화면이 너무 어두워서 액션이 하나도 안보여   이런 젠장영화보다가 성질이 나기는 처음일세
역모 반란의 시대,이게 년 영화라니 년이면 별점 개 주겠다
역모 반란의 시대,킬링타임용도
역모 반란의 시대,
역모 반란의 시대,무슨 불사신도 아니고 혼자 북치고 장구치고 스토리는 산으로가고
역모 반란의 시대,
역모 반란의 시대,년대  동네비디오  스토리전개는  점
역모 반란의 시대, 정해인이 나오네  영상이 드라마 같아요 스토리 연출 모두 낙제점이지만 정해인이 나오네요 
역모 반란의 시대,비상식적 상황을 연출하니  관객이 외면한 실패작   우리나라 관객  가  낮지않음을  명심해라  생각얎는  사람들이나  볼영화 
역모 반란의 시대,정해인 다이하드
역모 반란의 시대,왜  만든거야
역모 반란의 시대,
역모 반란의 시대,
역모 반란의 시대,속았다
역모 반란의 시대,
역모 반란의 시대, 이건뭐 그나마 액션 빼곤 억지 영화네 피튀기는 는 나름 신경쓴듯 조선 제일 검이 아니고 조선 제일 피하기 살아남기 대장인듯  에서 전기세 내고 보는데도 손발이 오그라든다
역모 반란의 시대,영화참 드럽게 잼없네 스릴 감동 머하나 찾기 힘드네  
역모 반란의 시대,조선최고검이라고하기앤실력이너무없네요적어도육룡이나르샤의길태미 또는이방지 척사광정도되어야 최고라고할수있는것아닌가요
역모 반란의 시대,집중이 안됨 뭔 이야기일까
역모 반란의 시대, 공짜 영화 보는데도 그만 보고싶다 군도 따라하고 싶은지 나름 햇는거 같은데 스토리 설정이 지루하다
역모 반란의 시대,뭐야 이건 최근 본 영화중 최악이네  완전 심류영화
역모 반란의 시대,
역모 반란의 시대,도대체 하고싶은말이뭐야
역모 반란의 시대,내용이 무엇인지
역모 반란의 시대,이걸 영화라고 만드는건지
역모 반란의 시대,만드느라고생했다
역모 반란의 시대,탄탄한 스토리와 완벽한 연기력과 무술이 돋보인 위대한 걸작
역모 반란의 시대,
역모 반란의 시대,
역모 반란의 시대,지긋지긋한 조선의 당파싸움의 와중에 일어난 이인좌의 난이 배경인 것도 그렇고 액션이 지루할 수 있다는 것을 보여준 영화 그나마 정해인을 봐서 점 
역모 반란의 시대,스토리도 많지 않고 촬영 장소도 한정되어 있는 영환데 흥미진진해서 가슴 졸이며 봤네요 정통 사극인줄 알고 봤는데 그게 아닌 의외의 영화였음
역모 반란의 시대,역모자들은 또 왜 전라도 사투리 쓰는 설정인지 전혀 개연성이 없는 컨셉이네요 액션도 스토리도 별로고  망작 인증입니다
역모 반란의 시대,
역모 반란의 시대,
역모 반란의 시대,연기는 괜찮은데 비해 비슷한  스토리 식상한면이 많은 구성이네
역모 반란의 시대,초반 신인배우 어설픈 원맨쇼 연기에  신경질 났고  계속되는 원맨쇼는 이소룡도 아니고 뭔 같은 영화가 했더니  그 잠깐 반짝  뜬  그녀석 영화였다니        진짜 돈 아깝다
역모 반란의 시대,칼은 왜 안쓰지 
역모 반란의 시대,
역모 반란의 시대,어설픈 정치물보단 차라리 액션이 낫네 근데 칼날은 좀 갈고 찍지
역모 반란의 시대, 정해인이었구나   영화가 뭔 겉멋만 가득혀  근데 화면구도는 좋다  병맛 개연성이지만   끝까지 봤다
역모 반란의 시대,참나 이걸 영화라고
역모 반란의 시대,대형급 사극영화로 제작되기에 충분한 소재임에 도 이렇게 어이없는 영화로 탄생시킨것도 재주는 재주네 그려 할말이 없다 진짜 
역모 반란의 시대,정해인배우님연기력과무술이참굿이네용 좋은배우가될것같아용
역모 반란의 시대,
역모 반란의 시대,조선판 울버린 창에 찔리고 칼에 베이고 화살을 맞아도 거뜬 
키드냅,아무리 아이가 납치당했다 해도 상식적으로 행동을 해야지 점도 아까운 영화지만 할리베리 봐서 점 준다
키드냅,아이가걱정되면서 전화를 왜 뒤돌아서 받어  어차피 아이는 공연에 관심도없더만 도주씬도그래  크락션은 폼이냐 아무리 영화라지만 여주가  답답하다는말밖엔
키드냅,재밌기만 하구만 엄마기 구할거지 리암니슨이 구하나  좀 갑갑하고 어설픈건 당연한거지
키드냅,갑갑한  영화지만 시간이 남아서 그럭저럭 봤네요
키드냅,지루하다
키드냅,너무 억지스런 영화 황당 시츄에이션 그렇게 사고를 당하고도 마라톤 선수처럼 뛰다니  경찰을 불러야지 진짜 어이없는 영화
키드냅,
키드냅,마치 테러와의 전쟁을 보는 듯한  영화적 스릴이 더해져 좋았어요
키드냅,
키드냅, 위대한 엄마의힘 본드걸 출연이후 내리막길을 걷고있는 할 베리 누가봐도 흥행이 안될거같은 영화에만 참여를 하는건지 이영화서처럼 혼자 고분분투하는 그녀를보는거같아  안타깝네요 
키드냅,
키드냅,
키드냅,왜 답답한지는 알겠네요  여주인공 연기는 최고죠
키드냅,몰입도가 최강 시간 가는 줄 모르고 진짜인 마냥 눈이 따라갔어요 아마추어가 추격하는 거라 더 현실감 넘치는 듯 테이큰이랑 비교하시는데 테이큰은 상상치도 못한 방법으로 추격하는 거라면 이건 예상할 법해서 더 재밌었어요 가끔 운도 따라주는게 재밌고 갑자기 시원하게 반격해줄 때 더 쾌감이 오는 거 같아요  취향일 뿐이니 테이큰 신봉자는 댓글 내려줬으면 은근슬쩍 스포도 하고있고 그냥 이 작품만 봐줬으면 딱봐도 돈 더 많이 투자했잖아 테이큰은 그리고 시나리오만 볼꺼면 책을 읽으세요 영화는 시나리오를 어떻게 보여주는가가 더 중요하니까요
키드냅,이게 슈퍼액션 에서 말하는 테이큰버금 간다고요 요즘 영화에서 영화주석 다는거 보면 기가차네요 눈을 땔 수 없는 볼만한  장난쳐 전 이거 영화 이미 봤었지만 배우 할리베리 하면 생각나는거  고티카 캣우먼이져 테이큰처럼 그런 느낌 전혀 없어요 걍 허접한 시나리오 사주받아서 애 납치하는게 뭐가 시나리오 인가요 그래도 재밌다는 사람은 재밌다고 말할듯 자기 표현이니 할말없네요
키드냅,재미있다 추천한다
키드냅,하루동안 일어난 이야기를 한 호흡으로 잘 엮었다 할 베리의 표정연기가 수준급 이야기를 위해 카드로 산을 쌓긴 했지만 상황에 따라 진화하는 엄마의 심리가 잘 표현됐다 컷과 구도가 좋아서 몰입도가 높다 군더더기 없는 깔끔한 구성과 연출 
키드냅,기름이 바닥나도 달리는 애 잃고 애끓는 엄마맘 속도전
키드냅,넌 아이를 잘못 골랐어 난 영화를 잘못 골랐지 스토리는 좋은데 엄마가 갑자기 도로 능력 버전 업이 심하네 어느 정도여야지 원
키드냅,모성애를 극단적으로 묘사하긴 했지만 눈앞에서 내 아이가 납치를 당하는 것을 목격한다면 이보다도 더 할 것같다 처음부터 끝까지 할리베리의 영화다 
키드냅,정말 죽으려는 각오로 아들을 찾겠다는 엄마의 투지를 잘묘사했다 뭐 이보다 어떻게 더할까
키드냅,간만에 쫄깃쫄깃 잼나게봤네요
키드냅,짱
키드냅,티비엔 왔다갔다하느라혼났어요 짱임니다
키드냅,긴장감이 온몸을 사로잡게 한 영화 
키드냅,기대 안 하고 봤는데 스릴 넘쳐서 끝까지 보게 됐어요
키드냅,굿
키드냅,엄마판 테이큰 아니고요    더콜 아들구하기버전
키드냅,고속도로 추격씬은 진짜 쫄깃쫄깃
키드냅,주인공의 행동이 이해되지 않는다는 분들 계시지만 아이가 유괴된 상황에서 정상적인 판단과 이성적인 행동은 거의 불가능하다는 점에서 보면 충분히 이해가 됩니다 그 외에 조금 거슬리는 반복되는 우연과 갑자기 솟아나는 주인공의 운전 능력 그리고 약간의 발암성이 조금 거슬리긴 했지만 충분히 재미있는 전개였습니다 추천합니다 
키드냅,너무재밌었어요여자주인공이차타고추격하는신너무멋있어요
키드냅,여자판 테이큰이란 말에 속아서 시간만 낭비했네
키드냅,결말도 엉성하고 헛점이 많지만 스릴과 어머니의 처절한 연기로 점수를 좀더 준다
키드냅,재미있으나 답답한 구석이 초차이에 있음
키드냅,감동입니다 엄마란
키드냅,사실 애없는 총각 입장에서 보면 저 엄마가 그저 답답하고 발암일 수도 있겠지만 애를 가진 사람은 몰입하게 된다 상식적으로 이해가 안되는 부분이 좀 있긴해도 모성애 앞에서는 상식보다는 그저 자식의 목숨일테니 그러려니 이해하고 넘어가게된다 여러모로 할 베리의 수년전 웰메이드 스릴러 더 콜이 생각나는 영화 
키드냅,체이스 씬 만으로도 재밌음  아쉽다면 장면전환 너무 질질끄는 정도
키드냅,킬링타임용으로 볼만은 해요 할베리 연기는 당연히 좋았구요 
키드냅,아우 개답답  여주인공 답답해서 못보겠네요 
키드냅,역시 엄마는 대단해 경찰보다 더 대단해
키드냅,할리베리 연기력 적당한 긴장감
키드냅,액션는 다 재미잇게 보고잇어여
키드냅,
키드냅,추격씬은 하나같이 거북이 속도감 밖에 느껴지지 않으며 장면마다 개연성은 하나도 없음 여주인공의 행동은 하나같이 답답하면서도 납득할만한 논리도 없다 기껏 무기를 가지는 장면마다 무기를 흘리며 납치범들이 그 무기를 들고 여자를 위협하는 전혀 이해할 수 없는 장면이 펼쳐진다 영화 전체가 개연성도 없고 재미도 없다 감독의 전작을 관람한 관객이 명이었는데 할리 베리가 아니었다면 이 영화도 딱 그정도 사람이 봤을것이며 이 영화가 받아야 마땅한 결과였을 것이다 두마디로 줄이면 배우팔이 영화
키드냅,실제 경찰서 신고해도 국내 경찰서에선 실종자를 아주 간과하는 경우가 많죠 영화에서 테이큰 같은 자차의 자동차 신과 범인의 위협에 처음엔 두려워 하다 나중에 과감한 행동을 보이는 엄마의 심정을 잘 그려낸 말 그대로의 액션스릴러 입니다 영화와 같이 시민의 연합과 요청으로 아동 이외실종의 수사연합 특수반 같은게 생겼으면 합니다
키드냅,엄마판 데이큰 자동차신도 나름 긴박하고 전체적으로 영화는 괜찮았는데 보면서 엄마가 답답한 면이 꽤 있네  도로서 경찰 봤을때 도로에 아무도 없는데 속도 좀 줄여서 간단히 납치 애기하면 됐고 범인이 차에서 내렸을때도  죽지 않을정도로 치면 됐을테고 범인이 산탄총으로 쏘고 있는데 차안으로 도망가서 숨는거는 어이가  나같으면 차로 애초에 범인차를 막아서 못가게 세운후  도로가 멈춘 상태서 여러사람한테 도움을 청하겠구만 영화는 괜찮은데 답답한 요소가 많다    리암 아저씨처럼 통쾌한 느낌보다는 여자가 좀 엉성한 부분이 많아 답답하네하면서 봤네 편을 만들꺼면 좀 통쾌하고 똑똑하게 좀 연출을 했으면
키드냅,너무 과장되지않으면서 정말 사실적인 연기라 생각합니다 여배우의 심리상태 연기를 보면서 맞아 실제라면 우리가 봐왔던 많은 납치극에 부모들의 모습들이 아니라 실제로는 정말 저런 상태일꺼야 느꼈습니다 불안 초조 누군가의 도움에 기댈수도 신뢰할수도 거기다가 주인공은 일반적인 사람일뿐 용기내어 행동하지만 내나 겁많은 사람 영화라는게 결말이사 몇가닥나뉘는거야 크게 다를바없겠지만 그 과정에서 당사자의 감정 입장표현은 지금까지의 것과다르면서도 어찌보면 오리지날이었다는 느낌입니다 잘 봤습니다
키드냅,저예산 스릴러지만  재밌게 봤어요 앞부분은 초창기 스필버그의 듀얼을 연상시킴 다만 결말은 좀 엉성해서 웃김
키드냅,
키드냅,이것도 영화냐
키드냅,굿
키드냅,끝까지 쫓아간다스릴은 있는데뒤로 갈수록 웬지 요란하고 단조롭게만 느껴지던
키드냅,굿
키드냅,너희는 애를 잘못 골랐어여주의 대사가 명언이네요극적  재미는 별로 없고 엄마의 감성 액션 진짜 애를 잘못 골라 큰코 다치는 유과범들이 샘통이네요미국도 애들 유괴 사고엔 왜케 대응이 늦는지 할리베리의 연기가 아까운 허술한 영화
키드냅,긴장감  스릴  올만에  가슴졸이면서  봤는데  다른분들은  영  평이  
키드냅,어머니의 위대함을 느낄 수 있는 평범한 추격 스릴러
키드냅,긴장감은 있는데 
키드냅,
키드냅,더 콜과 같은 전개 같은 주연 같은 엔딩
키드냅,내용은 특별한 게 없었지만 처음부터 끝까지 가슴 졸였던 영화 천하무적 영웅이 등장하는 헐리우드액션을 모성이라는 이름으로 포장한 영화
키드냅,정말 아들을 구하려는게 맞는지 의문스러운 우유부단함
키드냅,늙은 작가가 각본을 쓰는 우리나라의 흔한 일일드라마도 아니고 뭔 독백이 이리도 많은지 현실성 없는 독백의 남용 덕에 영화의 질이 전체적으로 낮아진 듯 할리베리의 아이를 향한 간절한 연기와 액션 자체는 괜찮음 그러나 여러모로 아쉬운 작품이다
키드냅,어머니의 모성애 아이를 잃고 그 아이를 찾으려는 엄마의 비장함과 강함을 보여준 영화 그런데 그 엄마의 강함이 현실을 좀 넘긴게 옥의 티 네이비씰 출신 엄마  그래도 통쾌했던 영화라는 평을 내리고 싶네요
키드냅,할리베리의 논스톱 카체이싱 액션 최고예요 긴장감 장난아닙니다 엄마는 강하다는 걸 다시 느꼈고 재밌어요 
키드냅,영화관에서 보면 돈 아까움 추격씬 밖에 없는데 답답함 왜 또 휴대폰을 떨어 뜨려서 실화라지만 류 스토리로 꾸밈 테이큰은 무슨 능력도 없이 차타고 쫓기만 하는데 
키드냅,배경음악이나 영상이나 주인공의 상황과 모성애로 애타는 심리를 너무나도 리얼하게 잘 표현해주었네요 스릴감 죄고 모성애 최고
키드냅,다소 아쉬운 장면이나 연출이 있었지만 그걸 가만하고도 재미있게 감상했습니다 미국에서도 어린이 유괴는 일어나지만 우리나라 보다는 체계가 잘 되어 있어서 부럽습니다 
키드냅,스릴  넘치게 봤어요
키드냅,속도감 있는 전개에 스릴 넘치네요
키드냅,꽝 꽝
키드냅,요즘 본 영화들중 가장 재밌게 봤습니다  지루할 틈없이  엄마의 심정으로 따라가다보니 금방 영화가 끝났네요  계속 긴장감을 늦출 수없게 만들어 빠져들게합니다  
키드냅,추격전이 스랄감 넘친다 할리베리의 폭주기관차 같은 파워가 영화를 전혀 지루하지 않게 만든다 모성애와 액션의 조화가 만들어낸 키드냅 마지막까지 긴장 풀지 마시길
키드냅,저예산 영화인가  갈등구조 없이 오로지 차만 쫓는다 구십년대 초반에 나왔음 그럭저럭 이였을 영화
키드냅,진짜 할리베리 하나로 말 다 한듯 긴장감 쩌는 추격 액션 너무 좋아요 
키드냅,모든 오감 판단이 오로지 아들 안 놓치고 구하는데 집중된 러닝타임   아동해외납치법 소탕을 이룬 엄마 영웅 탄생 
키드냅,간만에 심장 쫄깃하며 즐겨 봤습니다 스릴러 좋아하시는 분보세요
키드냅,카체이싱 속도감 쩔었음  할리베리 맘크러쉬도 최고였습니다
키드냅,재밌어요 완전 최고예요  개인적으로 저는 할리베리 주연이였던 더콜보다 훨씬 재미남 굿 
키드냅,할리베리 연기만  좋은영화액션이랄것도없고  아이납치과정이나  쫒아가는 할리베리나 어설픈  삼류시나리오같은  냄새가 난다스토리가  너무 약하다돈주고보기에는 아까운영화시간나서 정 할것없으면 기대하지말고 볼것
키드냅,예고편이나 댓글만 보고 기대감을 갖고 이 영화를 본다면 십중팔구는 실망할 수 있다 이 영화는 액션이나 스릴러 영화가 아니다 아이를 쫓아가는 엄마 하지만 쫓아가서 뭐하려고 엄마는 원더우먼이 아니잖아 유괴사건을 나름 사실적으로 풀어냈다는 측면에서는 봐줄만 하지만 글쎄
키드냅,믿고 보는 할리 베리임 
키드냅,도로 추격전 중 범인들때문이긴 하지만 쓸데없는 차량 전복 및 폭파그장면은 트포의 도로 추격파괴씬인줄 그냥저냥 볼만하지마차들이 무슨 슈퍼하이브리드 차량인지 몇백 달리는데 끄떡없음 감독도 아차싶었는지 중후반에 기름 엥꼬나는장면 연출엄마버젼 테이큰이란 말은 개오바 
키드냅,추격 액션 재밌겠다 극장에서 보면 더 재미질듯
키드냅,오오오 속도감 쩌네연 할리베리 언니 보러 극장 가야겠네
키드냅,역시 믿고보는 할리베리 할리베리의 액션과 연기가 너무너무 좋아요 긴장감 넘치는 추격장면도 굿굿
키드냅,엄마판 테이큰추격액션 조하 엄빠랑 함께 보러가야지
키드냅,발암 엄마에 아이는 또 왜이리 못생겼냐
키드냅,할리 베리를 위한 영화엄마는 강하다추격전은 좋긴 했지만갈수록 로직이 떨어지고유괴범과의  좀 더 퐈잇팅 넘치는 게 있었어야 했는데너무 싱겁게 마무리가 됐다마직막 아웃 남자 놈도 그렇게  허무하게 당할 수가 있는 건가 그러니까 할리 베리만을 영화지흥행을 바란다는 건 무리일 수밖에
키드냅,할리베리가 다햇네
키드냅,단순한 이야기를 길게 끌고 가지 않고 간결하게 끝내서 킬링타임으로 적절하군
키드냅,암 걸려요 보지마세여
키드냅,
키드냅,테이큰 일반인 엄마 버전
키드냅,적당히 볼만합니다
키드냅,엄마라는 존재는 참 강하다  적당한 즐거움 선사한다
키드냅,켓우먼 출신 엄마판 테이큰이겠구나
키드냅,이런 멍청한 영화는 참 오랜만이네
키드냅,
키드냅,할리베리 액션 기대되네요
키드냅,
키드냅,초반부 추격전  쓰릴있다
키드냅,  느낌이 조금 중반에 살짝 지루함
키드냅,
키드냅,태초 마블 이전에 캣우먼과 맨 스톰이 있었나니 감히 뉘가있어 그녀의 자식을 넘보느뇨 일반 납치물과의 차별화를 주기 위해 답답한 부모를 탈피한 준비된하지만 절실한 엄마의 모습을 나름 잘 보여줬다 테이큰의 아빠보다 더 끈질기고 과격한 엄마표 추격스릴러
키드냅,실감나데 충분히 일어날수 있는일 미국경찰들 방관하는게 일인데 역시 직접 조져야된다 그상황에서 침착할수있는 할리베리를 통해 어머니의 모성애를 진하게 느낄수 있었다
키드냅,논스톱 추격전 조네 자력구제의 진수를 보여줌
키드냅,재미있게는 봤으나너무 식상한 연출과 시나리오다 이제 이런거 그만 찍어라
키드냅,미쿡놈들의 영웅놀이는 어디까지 갈지
키드냅,정말 너무하네
키드냅,
키드냅,처음부터 끝까지 클리세 천지에 답답한 장면들과 연출  아무리 현실성 밥말아먹은 영화라지만 너무한다 
키드냅,
키드냅,기대되는 소재에 기대되는 액션 여자 테이큰이라니 재밌을 것 같아요
키드냅,할리베리의 액션 기대되어용
키드냅,키드냅 크라우드펀딩 
키드냅,오 재밌어 보임 할리베리 
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
키드냅,
노 게임 노 라이프  제로 ,제가 잘 안 우는 편이고 슬픈 거 보고 운 적이 없는데 이거 보고 울어서 당황했었어요 진짜 꼭 보세요
노 게임 노 라이프  제로 ,못봐줄 지경이네
노 게임 노 라이프  제로 ,뭔소린지 잘모르겠고 전체적인 내용만 이해하는 걸로 세계관은 독창적이네
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 , 최고에요
노 게임 노 라이프  제로 ,느
노 게임 노 라이프  제로 ,느
노 게임 노 라이프  제로 ,인생에 다시없을 명작
노 게임 노 라이프  제로 ,둘이서 하나할때 감격함
노 게임 노 라이프  제로 ,너그런거 보니
노 게임 노 라이프  제로 ,지브릴때문이었네 지브릴 개객기그보다 오히려 지브릴 아니었으면 망할뻔한건가 데우스 엑스 마키나 승으로
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,너무 재밌어요 슈비 귀여워요
노 게임 노 라이프  제로 ,지브릴 개객기
노 게임 노 라이프  제로 ,영화안본사람들  이라면서 별점 테러하지마세요
노 게임 노 라이프  제로 ,완전 명작  너무 슬프고 좋은 영화입니다
노 게임 노 라이프  제로 ,엄청 즐겁게
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,꿀잼
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,아쉬운 감은 있었지만 재밌게 잘  봤습니다 슈비 너무 귀여워요
노 게임 노 라이프  제로 ,와 진짜 이건 개띵작임
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,말이 필요없습니다
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,보고 울었다 본편도 정말 재밌고
노 게임 노 라이프  제로 ,와 이게 영화로 나오다니 
노 게임 노 라이프  제로 ,굿 너무자미있게봄
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,우으  이쁘다 
노 게임 노 라이프  제로 ,이거 다시봐도 눈물나온다
노 게임 노 라이프  제로 ,슈비하고 리쿠가 만났을때 아주감동적있게 봤습니다
노 게임 노 라이프  제로 ,슈비 죽을때 울었어 
노 게임 노 라이프  제로 ,진짜 최애캐 시로이자 슈비죽을때 울었다
노 게임 노 라이프  제로 ,보면서 전율을 느꼈어요
노 게임 노 라이프  제로 ,스토리도 전체적으로 좋았고 작화도 역시 기대이싱으로 최고였으며 특전도 나름 만족하고 있습니다 기가 나올것같진 않지만 나왔으면 하네요
노 게임 노 라이프  제로 ,노잼
노 게임 노 라이프  제로 ,잼
노 게임 노 라이프  제로 ,연출의 한계까지 보여준 것 같았고 년 전에 지브릴과 슈비의 전투 씬도 화려하였다
노 게임 노 라이프  제로 ,스토리도 너무 잘 진행되었고 작화도 끝내주는 최고의 영화였어요
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,영화는 전체적으로 좋았다  그런대 문제는 너무 많은 스킵으로 원작을 보지 않이하면 알 수 없는 전개 그냥 원작을 모르고 보면 주인공인 리쿠를 보고 중인격  미것 중병 또이 아냐라는 생각이 든다 그리고 전체 내용을 보면 좀 야하다라는 생각이 들지만 전체적으로 어느 정도의 야함으로 는 잘 선택함
노 게임 노 라이프  제로 ,전세계  로리콘 어른이들을 위한 영화
노 게임 노 라이프  제로 ,꿀잼
노 게임 노 라이프  제로 ,극장판 특성상 일부 스토리가 급전개 되는건 아쉬우나 그걸 감안하더라도 명작 반열 엔딩 곡도 알맞았고 그냥 노겜노라 팬으로썬 점평 기 가망도 권도 미뤄지는 와중의 단비
노 게임 노 라이프  제로 ,말이 필요 없다 초반부에서 맥락없고 재미도없는 성드립은 세 영화 특성상 보기 매우 안좋았으며 중반부 스토리가 특히 통째로 날라가서 몰입이 전혀 되지 않았다  후반부에선 여러 상황이 일어났는데 그에 상응하는 근거를 제시해주지 않아서 몰입을 방해했다 다만 작화나 성우연기는 칭찬할만한 수준
노 게임 노 라이프  제로 ,그냥 개봉한다는 사실만 알고 아무런 기대도 안하고 봤는데 역시  작화며 퀄리티며 스토리며 무엇하나 나무랄 것 없이 재밌었고 좋았던 작품 그리고 제발 일베니 뭐니하면서  비방하는 댓글 좀 쓰지말길 영화 한번도 본적도 없으면서 그런 비하발언하고 비방하고 욕해대는거 안좋아함 오히려 인상만 찌푸려질 뿐이지
노 게임 노 라이프  제로 ,시로의 빠야님과 시로 넘나 좋은 남매입니다    화이팅데스
노 게임 노 라이프  제로 ,야갤유저 미방평점 점 갑니다
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,전반부에 긴장하면서 보다가 후반부부터 울기만하는 절망적이면서도 멋진 영화
노 게임 노 라이프  제로 ,전반에는 그냥 뭔했는데 후반부 진짜 울뻔
노 게임 노 라이프  제로 ,초반 너무 장황한 둘의 사랑 이야기에 지루했다 전쟁씬이 그래픽과 음향이 장난 아니던데 게임을 하자는 이야기인지 전쟁을 막자는건지  왔다리 갔다리  이건 기대 이하
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,작화는 티비판에 비해 약간 발전했으나  작화가  그렇게  뛰어난지는  모르겠음 인류가  생존해야  하는데  영화내내  전투신을 제외하면  긴장감이 느껴지지 않음 케릭터성으로  승부하는  영화인 만큼  성우의  연기는 훌륭한  편
노 게임 노 라이프  제로 ,추천합니다
노 게임 노 라이프  제로 ,이건두말할것없이 명작이었다 그것도씹명작
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,보고싶다  이건 틀림없는 명작의 향기가 난다
노 게임 노 라이프  제로 ,말로 표현 할 수 없는 영화  내일 다시 보러 가요
노 게임 노 라이프  제로 ,우리가 가지고 있던 의문은 여기서 설명이 가능하다
노 게임 노 라이프  제로 ,천원이 전혀 아깝지 않음 강추
노 게임 노 라이프  제로 ,지브릴 나빠 슈비 좋아
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,이 명작을 보러 꼭오세요 진짜 작화도 좋고 스토리도 나쁘지 않습니다  무조건 보러와 주세요 진짜 슬퍼요
노 게임 노 라이프  제로 ,꿀잼요
노 게임 노 라이프  제로 ,우린 보지않아도 알수있다 이것은 명작이라는것을
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,안봐도  뻔하다 이건 개꿀잼 이라는걸
노 게임 노 라이프  제로 ,난 안봤지만 안다대작이라는것을
노 게임 노 라이프  제로 ,소설로 보고 예고영상도 봐서  다  알고있긴한데 국난게봉 언제하죠 이거
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
노 게임 노 라이프  제로 ,
