title,review
캐리비안의 해적  죽은 자는 말이 없다,왜또 만들었는지  잭 스패로우는 죽었다
캐리비안의 해적  죽은 자는 말이 없다,외국인들은 목걸이를 머리위로 올려서 벗으면 될것을 멋있는척 목걸이를잡아 밑으로 당겨서 줄을 끈어서 벗는다 무식하다
캐리비안의 해적  죽은 자는 말이 없다,전혀 나쁘지 않다 캐리비안 해적의 마지막 작품으로 이거면 충분하다 편까지 만들필요없다 
캐리비안의 해적  죽은 자는 말이 없다,감독이 바뀌었나요 전편만 못하네요
캐리비안의 해적  죽은 자는 말이 없다,재미있었네 내용 그리고 
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,잼나다 킬링타임 짱
캐리비안의 해적  죽은 자는 말이 없다,재미있구만
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,감독의 역량이 많이 딸리네요 장면 장면을 좀더 클로즈업 했으면 좋았을텐데 너무 정신없이 지나가서 좋은 장면들이 제값 못받는것 같아서 아깝네요
캐리비안의 해적  죽은 자는 말이 없다,정말 박수칠때 못떠나서 망작됐음
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,조니뎁이 없으면 안되는 영화 젝스페로우인지 조니뎁인지 헷갈림 멋진배우 인정
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,이전시리즈에 비해 크게 달라진 점은 없는듯 초반부는 좀 지루한 느낌도 들었음 조니뎁의 젊은 모습이 낯설다
캐리비안의 해적  죽은 자는 말이 없다,역시
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,믿고보는 캐리비안의해적
캐리비안의 해적  죽은 자는 말이 없다,거기가 어딘지 기록도 없고 전해져 내려오는 이야기도 없고 다 죽고 흙이 된 자들은 말이 없다 기록이라고 해봐야 승자의 입장에서 써진 몇 줄이 전부라 그것 가지고는 정확한 장소를 찾아낼 길이 없다 그때 그 상황을 눈 감고 김유신이 되어 계백이 되어 상상하는 수밖에 없다 천  만이 싸웠다고 하는 황산벌 이야기다 관련 연구나 추론들을 찾아 봤는데 상상력이 너무 부족해서 당시 상황이 펼쳐지질 않는다 결국 백제가 망했으니 그 원통함에 자기들이 죽은지 모르고 지금도 황산벌에서 김유신을 기다리고 있을지 누가 알까 
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,지루하다
캐리비안의 해적  죽은 자는 말이 없다,말많은 죽은자
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,무난
캐리비안의 해적  죽은 자는 말이 없다,온 가족이 재미있게 볼 수 있는 영화 다음 시리즈가 기다려 진다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,말이 필요없는 최고의 영화 세상의 끝에서 다음으로 볼만함
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,너무 자기 복제가 심하다 계속 반복되는 스토리 는 좋지만 스토리가 받혀주질 못하니 사상누각 그래도 전편보단 조금 나은 듯
캐리비안의 해적  죽은 자는 말이 없다,아저씨 정말 죄송해요 우리의 조니 아저씨가 기자들에게 모함당하신 것도 모르고 제가 이성을 잃어서 심한 말을 했네요 죄송해요 이제는 자신이 아니라 자기 자식들을 위해서 사세요
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,이것도 그만 우려먹는게  물론 해적물은 영원히 사랑합니다만
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,기대하지않고 봤는데 나름 괜춘
캐리비안의 해적  죽은 자는 말이 없다,변함없는 잭 스페로 바다괴물은 꿈에 나올까 무서웠어요 
캐리비안의 해적  죽은 자는 말이 없다,기존 시리즈물들보다는 볼거리라든지 유머면에서는 많이 딸리는거 같았음 아니면 점점 흥미를 잃어가는것인지도  다음 편 제작을 한다면 더 스펙타클하고 풍성한 볼거리를 보여줘야 하지 않을까 스토리는 좋았지만 솔직히 중박정도 친 느낌
캐리비안의 해적  죽은 자는 말이 없다,넘 재밌게 봄
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,스토리 개연성도 없고 캐스팅 낭비 에서 멈췄어야 했다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,흥미로운 내용이었다
캐리비안의 해적  죽은 자는 말이 없다,흥미진진한 내용 마지막 좀 짠함 여주인공이 정말 예뻐서 점 더 준다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,굿
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,기대 보다 유머 부족하고 액션 부족함 하지만 억지감동 약간 있음  극 중에 조니 뎁이 붕떠있는 느낌임 영화 자체의 몰입감이 부족 연출편집도 어수선 함
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,얼만큼 우려 먹을 것인가
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,천문학과 전설이 만나 독특했지만 여전히 얽히고 설킨 관계는 같네
캐리비안의 해적  죽은 자는 말이 없다,하고싶어요제발보내드립니다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,세상의 끝에서 이후 정말 오랜만에 재밌게 본 캐리비안 해적 영화 캐릭터성 붕괴니 각종 설정오류니 너무많은 감독의 실수로 뭐 여러가지로 흠이 많다 하지만 별루 중하지 않다 아주 흡족한 결말에 특히 윌터너와 함께 맨 막판 엘라자베스의 컴백 귀한이 너무나도 반가웠다
캐리비안의 해적  죽은 자는 말이 없다,간만에 캐리비안를 들으니 좋더라
캐리비안의 해적  죽은 자는 말이 없다,캡틴 스패로우는 왜 갈수록 병신이 되어가는지
캐리비안의 해적  죽은 자는 말이 없다,편이 너무나도 개막장이어서 빨리 마지막 편이 나오길 무려 년이라는 긴 세월을 기다리고 또 기다렸다 왜 본모습을 찾고 원래대로 돌아오기 까지 이렇게 오랜 시간이 걸렸는가
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,잼잼
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,끝까지 기다리면 다음편 쿠기 영상이있다 시리즈  전체를 봤다면  그림자가 누구인지 알겠지
캐리비안의 해적  죽은 자는 말이 없다,해적 영화 끝 
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,그저 재밌는 영화
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,정말 노잼
캐리비안의 해적  죽은 자는 말이 없다,새롭지는 않지만 이름값은 하는 영화 조니뎁의 능청스럽고 유머러스한 연기는 미소를 자아낸다
캐리비안의 해적  죽은 자는 말이 없다,또 속편을 나온다면  점이다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,너무재미  있고     조니뎁 멋져요  짱  무서우면서  흥 미로운 짱짱
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,점점 산으로 가는 스토리
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,엄마랑같이 봐도 별탈없는영화
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,캐리비안해적 시리즈 중에서 가장 노잼
캐리비안의 해적  죽은 자는 말이 없다,하비에르 바르뎀의 캐릭터가 너무 별로였고 사골 처럼 우려먹은 내용도 질려간다
캐리비안의 해적  죽은 자는 말이 없다,캐리비안 시리즈는 딱히 재미없지도 않지만보면 루즈하고 딱히 재밌지도 않는 내가 좋아하는 스타일의 영화는 아니다  시간이 지나서 기술이 더 발달하니 볼거리가 더 많네마지막 모세의 기적 씬이 제일 볼만하네 그거 보면서 영화 포세이돈이 기다려 지는건 왜 일까 역대 캐리비안중에선 제일 볼만하다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다, 저 지평선 너머로  웃긴 힘들지만 스케일은 지대로다  
캐리비안의 해적  죽은 자는 말이 없다,전작들과 다른 감독님들인지라 조금 의심 스러웠는데능청스러움과 웃음코드볼거리 새롭진 않았지만 뭐 걱정했던 것보다는 조금 재밌게 감상한 것 같은
캐리비안의 해적  죽은 자는 말이 없다,아무리 그래도 해적이 남의 나라들의 가난한 사람들을 잡아다 강간하고 살인 고문하고 재산을 약탈한 인간 쓰레기 중에 쓰레기들로서 이것을 마치 로빈훗으로 그린 건 영국이 과거에 해적국가라 미화시킨 건가 해적 잡는 인물을 악당으로 그린 건 좀 말도 안되고 뭐 생존권도 해적한테 있겠지만 너무 위선적이다
캐리비안의 해적  죽은 자는 말이 없다,흠뭐라고 해야할지 분명한건 예전만 못해
캐리비안의 해적  죽은 자는 말이 없다,개인적으로 그나마 시리즈 중에 제일 볼만했다
캐리비안의 해적  죽은 자는 말이 없다,캐리비안 해적 시리즈는 여전히 그럭저럭이번 편은 특히 좀 약한 거 아냐
캐리비안의 해적  죽은 자는 말이 없다,많은 시리즈를 거쳐왔지만  제법 재미있다 또 나올거같애 
캐리비안의 해적  죽은 자는 말이 없다,캐리비안해적답지않은 신파 마지막 키이라나이틀리키스신은 온몸이오그라들정도로 유치했다  이젠틀렸다고봐야지 
캐리비안의 해적  죽은 자는 말이 없다,여전히 흥미로운 볼거리와 액션 어드밴처의 화려함은 있지만 잭 스페로우의 활약은 줄어들고 박진감 있는 스토리에 녹아든 진한 감성을 느끼기엔 좀 부족한듯 보인다
캐리비안의 해적  죽은 자는 말이 없다,비슷한 전개 새캐릭터 등장으로 기대했지만 새로움이 보이지 않는다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,얼렁뚱땅 액션이 볼만 함 큰 화면으로 보기에 좋은 
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,잭스패로우 특유의 말장난과 그리고 영화의 브금과 웅장함이 모험을 즐겁게 해준다
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,악역의 카리스마가 데비깁스만 못해서 점 은 역시 따라올 영화가 없음
캐리비안의 해적  죽은 자는 말이 없다,볼만 해 전편들에서 보던 감동이 없는 게 왜 그래 내가 식상한 걸까
캐리비안의 해적  죽은 자는 말이 없다,
캐리비안의 해적  죽은 자는 말이 없다,정말 스토리는 유치찬란 얼렁뚱땅이지만 후반부 볼거리는 압권이다 간만에 보는 얼굴들도 만가웠고 킬링타임용으로는 좋다
캐리비안의 해적  죽은 자는 말이 없다,전시리즈와 달리 감독의 수준이 확 바뀜 감독은 바뀔순있으나 너무나도 디즈니적임  영화가 아닌 개별적인 애니라면 볼만
